"country","forecast_year","forecast_quarter","target_year","target_quarter","horizon","target","tau","lower_bound","upper_bound","truth_value","prediction","covered","IS"
"France",1995,NA,NA,NA,1,"cpi",0.3,1.95076347466336,2.17094828863218,1.19891081201255,NA,FALSE,2.36833527868541
"France",1996,NA,NA,NA,1,"cpi",0.3,1.8011371718518,2.09624363910964,0.666507577330933,NA,FALSE,3.53690530874603
"France",1997,NA,NA,NA,1,"cpi",0.3,1.71787695057228,2.06204802216004,0.564001961746241,NA,FALSE,3.64095675394786
"France",1998,NA,NA,NA,1,"cpi",0.3,1.57465338753672,2.02785240521043,1.82882223847758,NA,TRUE,0.453199017673714
"France",1999,NA,NA,NA,1,"cpi",0.3,1.6850183378026,1.98138858053927,1.78001277139279,NA,TRUE,0.296370242736668
"France",2000,NA,NA,NA,1,"cpi",0.3,1.72335338603389,1.91856714557269,1.93710297231593,NA,FALSE,0.248173264519486
"France",2001,NA,NA,NA,1,"cpi",0.3,1.76168843426518,1.94778433436871,2.16956454839139,NA,FALSE,0.819753654454042
"France",2002,NA,NA,NA,1,"cpi",0.3,1.77849674679857,1.99407023659743,2.3418674698801,NA,FALSE,1.20927987060649
"France",2003,NA,NA,NA,1,"cpi",0.3,1.77916000755854,2.05227784588872,1.88503014350132,NA,TRUE,0.273117838330178
"France",2004,NA,NA,NA,1,"cpi",0.3,1.77982326831851,2.01808222893912,1.91248406263258,NA,TRUE,0.238258960620603
"France",2005,NA,NA,NA,1,"cpi",0.3,1.79221513816399,1.99050978257983,1.60675737554852,NA,FALSE,0.728173966174324
"France",2006,NA,NA,NA,1,"cpi",0.3,1.77925475909568,1.96558660445668,3.15867408116821,NA,FALSE,3.59515320739394
"France",2007,NA,NA,NA,1,"cpi",0.3,1.77991801985565,2.01319714080346,0.102975363924251,NA,FALSE,5.02454385218038
"France",2008,NA,NA,NA,1,"cpi",0.3,1.77868624987285,1.98694932856224,1.73553203759393,NA,FALSE,0.331560828057734
"France",2009,NA,NA,NA,1,"cpi",0.3,1.76321274458039,1.96202615043908,2.14061596895432,NA,FALSE,0.70907003018794
"France",2010,NA,NA,NA,1,"cpi",0.3,1.77811774065002,2.0083120526678,2.22029189537265,NA,FALSE,0.835851005460208
"France",2011,NA,NA,NA,1,"cpi",0.3,1.77878100140999,2.07181819843135,0.991948658964237,NA,FALSE,2.54112960400923
"France",2012,NA,NA,NA,1,"cpi",0.3,1.76534202973319,2.03762258148175,0.608623741403225,NA,FALSE,3.57718994697704
"France",2013,NA,NA,NA,1,"cpi",0.3,1.73766132274673,2.00475159865021,0.0884151173168091,NA,FALSE,4.97922229141754
"France",2014,NA,NA,NA,1,"cpi",0.3,1.69536623388823,1.97982842052705,0.305012708862584,NA,FALSE,4.25690082956924
"France",2015,NA,NA,NA,1,"cpi",0.3,1.65313111745045,1.9549052424039,1.16477107512925,NA,FALSE,1.69708853158545
"France",2016,NA,NA,NA,1,"cpi",0.3,1.61294054113544,1.9346410813476,2.1015891265963,NA,FALSE,0.79869495520845
"France",2017,NA,NA,NA,1,"cpi",0.3,1.63458162068968,1.97626796650946,1.29986084410552,NA,FALSE,1.29803142177452
"France",2018,NA,NA,NA,1,"cpi",0.3,1.54537806925992,1.9513447883863,0.524886446654382,NA,FALSE,3.32165706942792
"France",2019,NA,NA,NA,1,"cpi",0.3,1.34589532382197,1.93341013586343,2.06401364950475,NA,FALSE,0.960667708159522
"France",2020,NA,NA,NA,1,"cpi",0.3,1.45330910982702,1.97270751249187,5.90425037922173,NA,FALSE,11.752378021893
"France",2021,NA,NA,NA,1,"cpi",0.3,1.56072289583207,2.01666729219334,5.66248684672044,NA,FALSE,10.8725716950101
"France",2022,NA,NA,NA,1,"cpi",0.3,1.61912370672237,2.05287333013736,NA,NA,NA,NA
"France",2023,NA,NA,NA,1,"cpi",0.3,1.6407647862766,2.03337777124443,NA,NA,NA,NA
"France",1990,NA,NA,NA,1,"gdp",0.3,1.16190634225937,1.16190634225937,1.38998489353384,NA,FALSE,0.651653003641342
"France",1991,NA,NA,NA,1,"gdp",0.3,1.24173383520543,1.31015740058778,-0.961594945929267,NA,FALSE,6.36364865433863
"France",1992,NA,NA,NA,1,"gdp",0.3,0.524855955802779,1.23032990764171,2.87556935810707,NA,FALSE,5.40615809602567
"France",1993,NA,NA,NA,1,"gdp",0.3,1.17331026982309,1.37858096597012,2.21619119028149,NA,FALSE,2.59844276560809
"France",1994,NA,NA,NA,1,"gdp",0.3,1.25313776276916,1.88570867158243,1.51043759098,NA,TRUE,0.632570908813272
"France",1995,NA,NA,NA,1,"gdp",0.3,1.33296525571522,1.68687599080537,2.31476831316211,NA,FALSE,2.14788879896654
"France",1996,NA,NA,NA,1,"gdp",0.3,1.40203016327846,2.14561583035134,3.20415563041638,NA,FALSE,3.76798509583014
"France",1997,NA,NA,NA,1,"gdp",0.3,1.44418860738461,2.27040860786583,2.89537602860035,NA,FALSE,2.61184120257984
"France",1998,NA,NA,NA,1,"gdp",0.3,1.48634705149077,2.4269285221511,3.39314654030305,NA,FALSE,3.7012043796659
"France",1999,NA,NA,NA,1,"gdp",0.3,1.61630063087522,2.79144920136533,1.80177786437805,NA,TRUE,1.1751485704901
"France",2000,NA,NA,NA,1,"gdp",0.3,1.65610772767903,2.59516883563459,1.24019836820564,NA,FALSE,2.12737356359381
"France",2001,NA,NA,NA,1,"gdp",0.3,1.49236968636308,2.39888846990385,0.529237686350803,NA,FALSE,3.65832449786156
"France",2002,NA,NA,NA,1,"gdp",0.3,1.41407543302307,2.29505288858599,2.04910051081282,NA,TRUE,0.880977455562914
"France",2003,NA,NA,NA,1,"gdp",0.3,1.45623387712923,2.26055089557777,1.19186609958997,NA,FALSE,1.55965352570356
"France",2004,NA,NA,NA,1,"gdp",0.3,1.37500624100102,2.22604890256955,1.98933416213993,NA,TRUE,0.851042661568532
"France",2005,NA,NA,NA,1,"gdp",0.3,1.42009806789538,2.17441852041432,2.17284291453967,NA,TRUE,0.754320452518943
"France",2006,NA,NA,NA,1,"gdp",0.3,1.46225651200154,2.1901822248364,0.322670650646906,NA,FALSE,3.98388531670523
"France",2007,NA,NA,NA,1,"gdp",0.3,1.38249556726743,2.17501032832676,-2.54729275854207,NA,FALSE,12.0204814062293
"France",2008,NA,NA,NA,1,"gdp",0.3,1.2851343258041,2.13572019342161,1.38419039402604,NA,TRUE,0.850585867617515
"France",2009,NA,NA,NA,1,"gdp",0.3,1.3337931849889,2.09241035211722,1.69338451117633,NA,TRUE,0.758617167128318
"France",2010,NA,NA,NA,1,"gdp",0.3,1.38419039402604,2.04910051081282,0.0138783756660654,NA,FALSE,4.58008731210099
"France",2011,NA,NA,NA,1,"gdp",0.3,1.29059557724278,2.02818228877731,0.2851691985998,NA,FALSE,3.61023350765733
"France",2012,NA,NA,NA,1,"gdp",0.3,1.22569868762094,2.0072640667418,0.179566376852169,NA,FALSE,3.7705148384602
"France",2013,NA,NA,NA,1,"gdp",0.3,1.19428271302075,1.97995634725184,1.27418032469895,NA,TRUE,0.785673634231083
"France",2014,NA,NA,NA,1,"gdp",0.3,1.21119900703624,1.91431164303518,1.18765038151485,NA,FALSE,0.770394423202905
"France",2015,NA,NA,NA,1,"gdp",0.3,1.19081217007119,1.84866693881852,2.33529539865456,NA,FALSE,2.0482217968503
"France",2016,NA,NA,NA,1,"gdp",0.3,1.19669932645154,1.97057853236374,1.72488062763387,NA,TRUE,0.773879205912205
"France",2017,NA,NA,NA,1,"gdp",0.3,1.21361562046702,1.90493382814708,1.50859403441284,NA,TRUE,0.691318207680063
"France",2018,NA,NA,NA,1,"gdp",0.3,1.23053191448251,1.83928912393043,-7.98819078871232,NA,FALSE,26.9479649328617
"France",2019,NA,NA,NA,1,"gdp",0.3,1.19911593988232,1.79024327886642,6.76606459469806,NA,FALSE,14.8077596699316
"France",2020,NA,NA,NA,1,"gdp",0.3,1.2160322338978,1.89555601325899,2.52231337616071,NA,FALSE,2.47025910193753
"France",2021,NA,NA,NA,1,"gdp",0.3,1.23294852791329,1.99829911444086,1.11950933383722,NA,FALSE,1.08946256960206
"France",2022,NA,NA,NA,1,"gdp",0.3,1.2015325533131,1.95182290258755,NA,NA,NA,NA
"France",2023,NA,NA,NA,1,"gdp",0.3,1.21844884732859,1.8861781983709,NA,NA,NA,NA
"France",1990,NA,NA,NA,1,"cpi",0.4,3.11507178532662,3.11507178532662,2.36575170838582,NA,FALSE,2.49773358980267
"France",1991,NA,NA,NA,1,"cpi",0.4,2.59054773146806,2.89027576224438,2.10601381538096,NA,FALSE,1.91484108439999
"France",1992,NA,NA,NA,1,"cpi",0.4,2.26185655118388,2.66547973916214,1.66858903141776,NA,FALSE,2.38118158719865
"France",1993,NA,NA,NA,1,"cpi",0.4,2.06227133698464,2.4406837160799,1.77811774065002,NA,FALSE,1.32559103354399
"France",1994,NA,NA,NA,1,"cpi",0.4,1.84369695559621,2.31380412978485,2.0083120526678,NA,TRUE,0.47010717418864
"France",1995,NA,NA,NA,1,"cpi",0.4,1.89321489665891,2.23588276188339,1.19891081201255,NA,FALSE,2.65701481404568
"France",1996,NA,NA,NA,1,"cpi",0.4,1.75621199880357,2.15796139398193,0.666507577330933,NA,FALSE,4.03409746675381
"France",1997,NA,NA,NA,1,"cpi",0.4,1.67954190234099,2.09624363910964,0.564001961746241,NA,FALSE,4.13516820541781
"France",1998,NA,NA,NA,1,"cpi",0.4,1.38678209977463,2.0669331102957,1.82882223847758,NA,TRUE,0.680151010521062
"France",1999,NA,NA,NA,1,"cpi",0.4,1.5276855655962,2.03762258148175,1.78001277139279,NA,TRUE,0.509937015885551
"France",2000,NA,NA,NA,1,"cpi",0.4,1.66858903141776,2.0083120526678,1.93710297231593,NA,TRUE,0.33972302125004
"France",2001,NA,NA,NA,1,"cpi",0.4,1.70144764418744,1.98694932856224,2.16956454839139,NA,FALSE,0.894219083805304
"France",2002,NA,NA,NA,1,"cpi",0.4,1.73430625695712,2.04739275775306,2.3418674698801,NA,FALSE,1.29466887455273
"France",2003,NA,NA,NA,1,"cpi",0.4,1.76716486972679,2.112368888682,1.88503014350132,NA,TRUE,0.345204018955209
"France",2004,NA,NA,NA,1,"cpi",0.4,1.77849674679857,2.08647346283833,1.91248406263258,NA,TRUE,0.307976716039754
"France",2005,NA,NA,NA,1,"cpi",0.4,1.77906525602141,2.05716293402438,1.60675737554852,NA,FALSE,0.852457279579258
"France",2006,NA,NA,NA,1,"cpi",0.4,1.75621199880357,2.02785240521043,3.15867408116821,NA,FALSE,4.04104599293279
"France",2007,NA,NA,NA,1,"cpi",0.4,1.7783072437243,2.09624363910964,0.102975363924251,NA,FALSE,5.90237599471883
"France",2008,NA,NA,NA,1,"cpi",0.4,1.71240051511066,2.0669331102957,1.73553203759393,NA,TRUE,0.354532595185032
"France",2009,NA,NA,NA,1,"cpi",0.4,1.71544913574108,2.03762258148175,2.14061596895432,NA,FALSE,0.665484737315909
"France",2010,NA,NA,NA,1,"cpi",0.4,1.73553203759393,2.10601381538096,2.22029189537265,NA,FALSE,0.751408711092663
"France",2011,NA,NA,NA,1,"cpi",0.4,1.74830774851076,2.13023532288231,0.991948658964237,NA,FALSE,2.90312453952662
"France",2012,NA,NA,NA,1,"cpi",0.4,1.70875483512346,2.1198546768103,0.608623741403225,NA,FALSE,4.07820348742097
"France",2013,NA,NA,NA,1,"cpi",0.4,1.66240586583084,2.1094740307383,0.0884151173168091,NA,FALSE,5.69370399328755
"France",2014,NA,NA,NA,1,"cpi",0.4,1.61912370672237,2.08647346283833,0.305012708862584,NA,FALSE,4.84771974898191
"France",2015,NA,NA,NA,1,"cpi",0.4,1.40283409378054,2.05716293402438,1.16477107512925,NA,FALSE,1.44787223574813
"France",2016,NA,NA,NA,1,"cpi",0.4,1.19208286463589,2.02785240521043,2.1015891265963,NA,FALSE,1.08155861186077
"France",2017,NA,NA,NA,1,"cpi",0.4,1.23969546836615,2.09226141920345,1.29986084410552,NA,TRUE,0.852565950837302
"France",2018,NA,NA,NA,1,"cpi",0.4,1.23929082484974,2.0642782970249,0.524886446654382,NA,FALSE,3.20633539949301
"France",2019,NA,NA,NA,1,"cpi",0.4,1.18866889094756,2.03629517484635,2.06401364950475,NA,FALSE,0.940021199426791
"France",2020,NA,NA,NA,1,"cpi",0.4,1.19891081201255,2.06401364950475,5.90425037922173,NA,FALSE,13.6658919365488
"France",2021,NA,NA,NA,1,"cpi",0.4,1.22919582164044,2.09031648346883,5.66248684672044,NA,FALSE,12.7683552060004
"France",2022,NA,NA,NA,1,"cpi",0.4,1.25948083126833,2.10335900211016,NA,NA,NA,NA
"France",2023,NA,NA,NA,1,"cpi",0.4,1.28976584089622,2.10203159547477,NA,NA,NA,NA
"France",1990,NA,NA,NA,1,"gdp",0.4,1.16190634225937,1.16190634225937,1.38998489353384,NA,FALSE,0.760261837581566
"France",1991,NA,NA,NA,1,"gdp",0.4,1.23032990764171,1.3215613281515,-0.961594945929267,NA,FALSE,7.39764759907971
"France",1992,NA,NA,NA,1,"gdp",0.4,0.312505826983915,1.25313776276916,2.87556935810707,NA,FALSE,6.34873725357828
"France",1993,NA,NA,NA,1,"gdp",0.4,0.949556213440506,1.53854333999116,2.21619119028149,NA,FALSE,2.84781329418508
"France",1994,NA,NA,NA,1,"gdp",0.4,1.20752205251426,2.05094993093196,1.51043759098,NA,TRUE,0.843427878417696
"France",1995,NA,NA,NA,1,"gdp",0.4,1.27594561789661,1.86331439063074,2.31476831316211,NA,FALSE,2.09221518117202
"France",1996,NA,NA,NA,1,"gdp",0.4,1.34436918327895,2.23590661485761,3.20415563041638,NA,FALSE,4.11903415010789
"France",1997,NA,NA,NA,1,"gdp",0.4,1.40203016327846,2.30491060087405,2.89537602860035,NA,FALSE,2.8710985300166
"France",1998,NA,NA,NA,1,"gdp",0.4,1.4381659725123,2.65124894012909,3.39314654030305,NA,FALSE,3.68607496819666
"France",1999,NA,NA,NA,1,"gdp",0.4,1.47430178174615,2.88151135925505,1.80177786437805,NA,TRUE,1.4072095775089
"France",2000,NA,NA,NA,1,"gdp",0.4,1.51043759098,2.87556935810707,1.24019836820564,NA,FALSE,2.26592917637494
"France",2001,NA,NA,NA,1,"gdp",0.4,1.42612070276769,2.70732904462358,0.529237686350803,NA,FALSE,4.27081839657884
"France",2002,NA,NA,NA,1,"gdp",0.4,1.33007028340256,2.53908873114009,2.04910051081282,NA,TRUE,1.20901844773753
"France",2003,NA,NA,NA,1,"gdp",0.4,1.37500624100102,2.37084841765661,1.19186609958997,NA,FALSE,1.60630931469242
"France",2004,NA,NA,NA,1,"gdp",0.4,1.27015567327128,2.29505288858599,1.98933416213993,NA,TRUE,1.02489721531471
"France",2005,NA,NA,NA,1,"gdp",0.4,1.31509163086974,2.2654797517218,2.17284291453967,NA,TRUE,0.95038812085206
"France",2006,NA,NA,NA,1,"gdp",0.4,1.3600275884682,2.23590661485761,0.322670650646906,NA,FALSE,4.33373548579373
"France",2007,NA,NA,NA,1,"gdp",0.4,1.25517702073846,2.21185636270731,-2.54729275854207,NA,FALSE,13.6315786062373
"France",2008,NA,NA,NA,1,"gdp",0.4,1.21119900703624,2.19885187998476,1.38419039402604,NA,TRUE,0.987652872948524
"France",2009,NA,NA,NA,1,"gdp",0.4,1.22569868762094,2.18584739726222,1.69338451117633,NA,TRUE,0.960148709641277
"France",2010,NA,NA,NA,1,"gdp",0.4,1.24019836820564,2.17284291453967,0.0138783756660654,NA,FALSE,5.02037785479928
"France",2011,NA,NA,NA,1,"gdp",0.4,1.20636578017467,2.13572019342161,0.2851691985998,NA,FALSE,4.00000968516318
"France",2012,NA,NA,NA,1,"gdp",0.4,1.17988219665773,2.09859747230356,0.179566376852169,NA,FALSE,4.25310134166437
"France",2013,NA,NA,NA,1,"gdp",0.4,1.09863947666851,2.0614747511855,1.27418032469895,NA,TRUE,0.962835274516992
"France",2014,NA,NA,NA,1,"gdp",0.4,1.16789829372549,2.03714724107824,1.18765038151485,NA,TRUE,0.869248947352752
"France",2015,NA,NA,NA,1,"gdp",0.4,1.17477836188711,2.01921733647638,2.33529539865456,NA,FALSE,1.89803251518321
"France",2016,NA,NA,NA,1,"gdp",0.4,1.18250157366375,2.07384899155819,1.72488062763387,NA,TRUE,0.891347417894436
"France",2017,NA,NA,NA,1,"gdp",0.4,1.18807195332236,2.04312387594553,1.50859403441284,NA,TRUE,0.855051922623169
"France",2018,NA,NA,NA,1,"gdp",0.4,1.1893366687449,2.02519397134366,-7.98819078871232,NA,FALSE,31.4276154941228
"France",2019,NA,NA,NA,1,"gdp",0.4,1.17992716973821,2.0072640667418,6.76606459469806,NA,FALSE,16.6900053235245
"France",2020,NA,NA,NA,1,"gdp",0.4,1.18765038151485,2.04910051081282,2.52231337616071,NA,FALSE,2.43882634712427
"France",2021,NA,NA,NA,1,"gdp",0.4,1.18891509693739,2.13572019342161,1.11950933383722,NA,FALSE,1.17815764015145
"France",2022,NA,NA,NA,1,"gdp",0.4,1.17735276581266,2.09859747230356,NA,NA,NA,NA
"France",2023,NA,NA,NA,1,"gdp",0.4,1.1850759775893,2.0614747511855,NA,NA,NA,NA
"France",1990,NA,NA,NA,1,"cpi",0.5,3.11507178532662,3.11507178532662,2.36575170838582,NA,FALSE,2.9972803077632
"France",1991,NA,NA,NA,1,"cpi",0.5,2.55308172762102,2.92774176609142,2.10601381538096,NA,FALSE,2.16293168743064
"France",1992,NA,NA,NA,1,"cpi",0.5,2.23588276188339,2.74041174685622,1.66858903141776,NA,FALSE,2.77370390683535
"France",1993,NA,NA,NA,1,"cpi",0.5,1.99665761939016,2.55308172762102,1.77811774065002,NA,FALSE,1.43058362319142
"France",1994,NA,NA,NA,1,"cpi",0.5,1.77811774065002,2.36575170838582,2.0083120526678,NA,TRUE,0.5876339677358
"France",1995,NA,NA,NA,1,"cpi",0.5,1.83566631865447,2.30081723513461,1.19891081201255,NA,FALSE,3.0121729430478
"France",1996,NA,NA,NA,1,"cpi",0.5,1.72335338603389,2.23588276188339,0.666507577330933,NA,FALSE,4.73991261066133
"France",1997,NA,NA,NA,1,"cpi",0.5,1.55116947656646,2.17094828863218,0.564001961746241,NA,FALSE,4.56844887134658
"France",1998,NA,NA,NA,1,"cpi",0.5,1.19891081201255,2.10601381538096,1.82882223847758,NA,TRUE,0.90710300336841
"France",1999,NA,NA,NA,1,"cpi",0.5,1.31633036686385,2.08158837470267,1.78001277139279,NA,TRUE,0.765258007838817
"France",2000,NA,NA,NA,1,"cpi",0.5,1.43374992171516,2.05716293402438,1.93710297231593,NA,TRUE,0.623413012309225
"France",2001,NA,NA,NA,1,"cpi",0.5,1.55116947656646,2.03273749334609,2.16956454839139,NA,FALSE,1.02887623696083
"France",2002,NA,NA,NA,1,"cpi",0.5,1.66858903141776,2.10601381538096,2.3418674698801,NA,FALSE,1.38083940195976
"France",2003,NA,NA,NA,1,"cpi",0.5,1.69597120872583,2.15367686513878,1.88503014350132,NA,TRUE,0.457705656412957
"France",2004,NA,NA,NA,1,"cpi",0.5,1.72335338603389,2.13778918188618,1.91248406263258,NA,TRUE,0.414435795852285
"France",2005,NA,NA,NA,1,"cpi",0.5,1.75073556334196,2.12190149863357,1.60675737554852,NA,FALSE,0.947078686465352
"France",2006,NA,NA,NA,1,"cpi",0.5,1.66858903141776,2.10601381538096,3.15867408116821,NA,FALSE,4.6480658471122
"France",2007,NA,NA,NA,1,"cpi",0.5,1.69597120872583,2.15367686513878,0.102975363924251,NA,FALSE,6.82968903561925
"France",2008,NA,NA,NA,1,"cpi",0.5,1.63767320348314,2.13778918188618,1.73553203759393,NA,TRUE,0.500115978403035
"France",2009,NA,NA,NA,1,"cpi",0.5,1.65313111745045,2.12190149863357,2.14061596895432,NA,FALSE,0.543628262466126
"France",2010,NA,NA,NA,1,"cpi",0.5,1.66858903141776,2.14061596895432,2.22029189537265,NA,FALSE,0.79073064320988
"France",2011,NA,NA,NA,1,"cpi",0.5,1.6853247829618,2.16232740353212,0.991948658964237,NA,FALSE,3.25050711656058
"France",2012,NA,NA,NA,1,"cpi",0.5,1.63767320348314,2.15509025867286,0.608623741403225,NA,FALSE,4.63361490350938
"France",2013,NA,NA,NA,1,"cpi",0.5,1.50479573466453,2.14785311381359,0.0884151173168091,NA,FALSE,6.30857984853993
"France",2014,NA,NA,NA,1,"cpi",0.5,1.19891081201255,2.14061596895432,0.305012708862584,NA,FALSE,4.51729756954163
"France",2015,NA,NA,NA,1,"cpi",0.5,1.04368919722632,2.13196543056098,1.16477107512925,NA,TRUE,1.08827623333466
"France",2016,NA,NA,NA,1,"cpi",0.5,1.07835986704674,2.12331489216764,2.1015891265963,NA,TRUE,1.0449550251209
"France",2017,NA,NA,NA,1,"cpi",0.5,1.121565471088,2.1146643537743,1.29986084410552,NA,TRUE,0.993098882686303
"France",2018,NA,NA,NA,1,"cpi",0.5,1.16477107512925,2.10601381538096,0.524886446654382,NA,FALSE,3.50078125415118
"France",2019,NA,NA,NA,1,"cpi",0.5,1.03515426300549,2.1049076431848,2.06401364950475,NA,TRUE,1.0697533801793
"France",2020,NA,NA,NA,1,"cpi",0.5,1.07835986704674,2.10380147098863,5.90425037922173,NA,FALSE,16.2272372368743
"France",2021,NA,NA,NA,1,"cpi",0.5,1.121565471088,2.1146643537743,5.66248684672044,NA,FALSE,15.1843888544709
"France",2022,NA,NA,NA,1,"cpi",0.5,1.16477107512925,2.14061596895432,NA,NA,NA,NA
"France",2023,NA,NA,NA,1,"cpi",0.5,1.17330600935007,2.13196543056098,NA,NA,NA,NA
"France",1990,NA,NA,NA,1,"gdp",0.5,1.16190634225937,1.16190634225937,1.38998489353384,NA,FALSE,0.912314205097879
"France",1991,NA,NA,NA,1,"gdp",0.5,1.21892598007799,1.33296525571522,-0.961594945929267,NA,FALSE,8.83612297966625
"France",1992,NA,NA,NA,1,"gdp",0.5,0.100155698165052,1.27594561789661,2.87556935810707,NA,FALSE,7.57428488057341
"France",1993,NA,NA,NA,1,"gdp",0.5,0.631031020212211,1.76138100967715,2.21619119028149,NA,FALSE,2.94959071188231
"France",1994,NA,NA,NA,1,"gdp",0.5,1.16190634225937,2.21619119028149,1.51043759098,NA,TRUE,1.05428484802212
"France",1995,NA,NA,NA,1,"gdp",0.5,1.21892598007799,2.03975279045612,2.31476831316211,NA,FALSE,1.9208889012021
"France",1996,NA,NA,NA,1,"gdp",0.5,1.27594561789661,2.2654797517218,3.20415563041638,NA,FALSE,4.74423764860352
"France",1997,NA,NA,NA,1,"gdp",0.5,1.33296525571522,2.45496857439835,2.89537602860035,NA,FALSE,2.88363313549113
"France",1998,NA,NA,NA,1,"gdp",0.5,1.38998489353384,2.87556935810707,3.39314654030305,NA,FALSE,3.55589319335715
"France",1999,NA,NA,NA,1,"gdp",0.5,1.42009806789538,2.89042436097703,1.80177786437805,NA,TRUE,1.47032629308165
"France",2000,NA,NA,NA,1,"gdp",0.5,1.45021124225692,2.88547269335371,1.24019836820564,NA,FALSE,2.27531294730191
"France",2001,NA,NA,NA,1,"gdp",0.5,1.35253826220179,2.88052102573039,0.529237686350803,NA,FALSE,4.82118506693255
"France",2002,NA,NA,NA,1,"gdp",0.5,1.24019836820564,2.87556935810707,2.04910051081282,NA,TRUE,1.63537098990143
"France",2003,NA,NA,NA,1,"gdp",0.5,1.27764499953769,2.73536909687083,1.19186609958997,NA,FALSE,1.80083969712402
"France",2004,NA,NA,NA,1,"gdp",0.5,1.2160322338978,2.59516883563459,1.98933416213993,NA,TRUE,1.37913660173679
"France",2005,NA,NA,NA,1,"gdp",0.5,1.22811530105172,2.45496857439835,2.17284291453967,NA,TRUE,1.22685327334663
"France",2006,NA,NA,NA,1,"gdp",0.5,1.24019836820564,2.31476831316211,0.322670650646906,NA,FALSE,4.74468081519141
"France",2007,NA,NA,NA,1,"gdp",0.5,1.20394916674389,2.29012403244195,-2.54729275854207,NA,FALSE,16.0911425668419
"France",2008,NA,NA,NA,1,"gdp",0.5,1.17688622092467,2.2654797517218,1.38419039402604,NA,TRUE,1.08859353079713
"France",2009,NA,NA,NA,1,"gdp",0.5,1.18437616025732,2.24083547100164,1.69338451117633,NA,TRUE,1.05645931074432
"France",2010,NA,NA,NA,1,"gdp",0.5,1.19186609958997,2.21619119028149,0.0138783756660654,NA,FALSE,5.73627598638714
"France",2011,NA,NA,NA,1,"gdp",0.5,1.16939628159202,2.20535412134603,0.2851691985998,NA,FALSE,4.57286617172289
"France",2012,NA,NA,NA,1,"gdp",0.5,0.845572014305087,2.19451705241058,0.179566376852169,NA,FALSE,4.01296758791716
"France",2013,NA,NA,NA,1,"gdp",0.5,0.477595927424829,2.18367998347513,1.27418032469895,NA,TRUE,1.7060840560503
"France",2014,NA,NA,NA,1,"gdp",0.5,0.529237686350803,2.17284291453967,1.18765038151485,NA,TRUE,1.64360522818887
"France",2015,NA,NA,NA,1,"gdp",0.5,0.687404850327945,2.14190731360796,2.33529539865456,NA,FALSE,2.22805480346642
"France",2016,NA,NA,NA,1,"gdp",0.5,0.845572014305087,2.19451705241058,1.72488062763387,NA,TRUE,1.34894503810549
"France",2017,NA,NA,NA,1,"gdp",0.5,1.00373917828223,2.18367998347513,1.50859403441284,NA,TRUE,1.1799408051929
"France",2018,NA,NA,NA,1,"gdp",0.5,1.16190634225937,2.17284291453967,-7.98819078871232,NA,FALSE,37.6113250961671
"France",2019,NA,NA,NA,1,"gdp",0.5,0.687404850327945,2.14190731360796,6.76606459469806,NA,FALSE,19.9511315876404
"France",2020,NA,NA,NA,1,"gdp",0.5,0.845572014305087,2.19451705241058,2.52231337616071,NA,FALSE,2.66013033310601
"France",2021,NA,NA,NA,1,"gdp",0.5,1.00373917828223,2.24083547100164,1.11950933383722,NA,TRUE,1.23709629271942
"France",2022,NA,NA,NA,1,"gdp",0.5,1.11950933383722,2.21619119028149,NA,NA,NA,NA
"France",2023,NA,NA,NA,1,"gdp",0.5,1.13010858594276,2.20535412134603,NA,NA,NA,NA
